DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-01-09 19:17:00,0.8255299999999999,0.8255299999999999,0.82542,0.8254299999999999,16.0
2014-01-09 19:18:00,0.82542,0.82545,0.82537,0.8253799999999999,26.0
2014-01-09 19:19:00,0.8254,0.8254,0.82534,0.82535,18.0
2014-01-09 19:20:00,0.82534,0.82537,0.82534,0.82536,7.0
2014-01-09 19:21:00,0.82537,0.8254,0.82536,0.82536,7.0
2014-01-09 19:22:00,0.82537,0.8254100000000001,0.82535,0.82539,12.0
2014-01-09 19:23:00,0.8253799999999999,0.82544,0.8253799999999999,0.8254299999999999,13.0
2014-01-09 19:24:00,0.82542,0.8254299999999999,0.82539,0.82539,15.0
2014-01-09 19:25:00,0.8254,0.8254299999999999,0.8254,0.8254100000000001,4.0
2014-01-09 19:26:00,0.8254,0.8254100000000001,0.8254,0.8254,3.0
2014-01-09 19:27:00,0.82539,0.82539,0.8253799999999999,0.82539,3.0
2014-01-09 19:28:00,0.8253799999999999,0.8254,0.82535,0.8253799999999999,20.0
2014-01-09 19:29:00,0.82537,0.82542,0.82536,0.8253799999999999,14.0
2014-01-09 19:30:00,0.8254,0.8254,0.82537,0.8253799999999999,11.0
2014-01-09 19:31:00,0.82537,0.8253799999999999,0.82536,0.82536,3.0
2014-01-09 19:32:00,0.82535,0.82535,0.8253,0.82532,28.0
2014-01-09 19:33:00,0.82531,0.8253299999999999,0.8252799999999999,0.8253299999999999,15.0
2014-01-09 19:34:00,0.82531,0.82537,0.82529,0.82534,18.0
2014-01-09 19:35:00,0.82535,0.82536,0.82534,0.82536,8.0
2014-01-09 19:36:00,0.82535,0.82536,0.82529,0.8253299999999999,21.0
2014-01-09 19:37:00,0.82535,0.8253799999999999,0.82534,0.82534,10.0
2014-01-09 19:38:00,0.82531,0.82531,0.8252200000000001,0.82526,15.0
2014-01-09 19:39:00,0.82525,0.82526,0.82525,0.82525,3.0
2014-01-09 19:40:00,0.82526,0.8253,0.8252299999999999,0.82524,15.0
2014-01-09 19:41:00,0.82521,0.8252299999999999,0.8251799999999999,0.8251799999999999,18.0
2014-01-09 19:42:00,0.82519,0.8252200000000001,0.82519,0.8252200000000001,4.0
2014-01-09 19:43:00,0.8252299999999999,0.82526,0.8252200000000001,0.8252299999999999,19.0
2014-01-09 19:44:00,0.82525,0.82529,0.8252200000000001,0.8252799999999999,22.0
2014-01-09 19:45:00,0.82525,0.82531,0.82524,0.82526,36.0
2014-01-09 19:46:00,0.8252700000000001,0.82532,0.8252700000000001,0.82532,10.0
2014-01-09 19:47:00,0.8253299999999999,0.82537,0.8253,0.82537,23.0
2014-01-09 19:48:00,0.82536,0.82539,0.82535,0.82535,17.0
2014-01-09 19:49:00,0.82536,0.82539,0.82535,0.82535,7.0
2014-01-09 19:50:00,0.82534,0.82535,0.8253,0.82535,9.0
2014-01-09 19:51:00,0.82534,0.82535,0.8252700000000001,0.8252799999999999,17.0
2014-01-09 19:52:00,0.8253,0.82531,0.8252200000000001,0.82524,12.0
2014-01-09 19:53:00,0.82525,0.8252700000000001,0.82524,0.82526,10.0
2014-01-09 19:54:00,0.8252700000000001,0.8253,0.8252700000000001,0.8253,9.0
2014-01-09 19:55:00,0.82531,0.82531,0.82525,0.82525,9.0
2014-01-09 19:56:00,0.82524,0.82524,0.82521,0.8252200000000001,8.0
2014-01-09 19:57:00,0.82521,0.8252200000000001,0.82506,0.82506,26.0
2014-01-09 19:58:00,0.8250799999999999,0.8250799999999999,0.825,0.8250799999999999,21.0
2014-01-09 19:59:00,0.82509,0.82514,0.8250799999999999,0.82511,51.0
2014-01-09 20:00:00,0.82509,0.8251299999999999,0.82505,0.82511,34.0
2014-01-09 20:01:00,0.8251200000000001,0.82516,0.8251200000000001,0.82516,15.0
2014-01-09 20:02:00,0.82515,0.8251799999999999,0.8250799999999999,0.82509,28.0
2014-01-09 20:03:00,0.82511,0.82519,0.8251,0.82511,14.0
2014-01-09 20:04:00,0.8251,0.82514,0.8250799999999999,0.8251,18.0
2014-01-09 20:05:00,0.8251299999999999,0.82516,0.82511,0.82516,20.0
2014-01-09 20:06:00,0.82515,0.8251799999999999,0.82509,0.8251200000000001,20.0
2014-01-09 20:07:00,0.8251,0.82515,0.8251,0.82511,8.0
2014-01-09 20:08:00,0.8251,0.82515,0.82509,0.8251200000000001,21.0
2014-01-09 20:09:00,0.82511,0.82511,0.8250700000000001,0.8250799999999999,16.0
2014-01-09 20:10:00,0.8250700000000001,0.82509,0.82504,0.82505,13.0
2014-01-09 20:11:00,0.82504,0.8251299999999999,0.82504,0.8251200000000001,15.0
2014-01-09 20:12:00,0.8251299999999999,0.82515,0.82511,0.8251200000000001,18.0
2014-01-09 20:13:00,0.8251299999999999,0.8252,0.82511,0.82511,20.0
2014-01-09 20:14:00,0.8251,0.8251700000000001,0.8251,0.82515,13.0
2014-01-09 20:15:00,0.82514,0.82516,0.82511,0.82515,49.0
2014-01-09 20:16:00,0.82514,0.8251799999999999,0.8251200000000001,0.8251299999999999,24.0
2014-01-09 20:17:00,0.8251200000000001,0.8251299999999999,0.8251,0.82511,18.0
2014-01-09 20:18:00,0.8251,0.82524,0.82509,0.8252299999999999,41.0
2014-01-09 20:19:00,0.82524,0.82524,0.82509,0.8251299999999999,50.0
2014-01-09 20:20:00,0.8251200000000001,0.82526,0.8251200000000001,0.8252299999999999,28.0
2014-01-09 20:21:00,0.8252200000000001,0.82535,0.82509,0.82535,25.0
2014-01-09 20:22:00,0.82534,0.8255299999999999,0.82531,0.8254600000000001,72.0
2014-01-09 20:23:00,0.82547,0.8254799999999999,0.8254299999999999,0.82544,39.0
2014-01-09 20:24:00,0.82545,0.8254799999999999,0.82542,0.82544,32.0
2014-01-09 20:25:00,0.82542,0.8254600000000001,0.8254,0.8254299999999999,24.0
2014-01-09 20:26:00,0.8254100000000001,0.82542,0.8253299999999999,0.8253299999999999,20.0
2014-01-09 20:27:00,0.82534,0.8255100000000001,0.8253299999999999,0.8255100000000001,20.0
2014-01-09 20:28:00,0.8254799999999999,0.8254799999999999,0.82542,0.82547,18.0
2014-01-09 20:29:00,0.8254600000000001,0.82562,0.82542,0.82562,32.0
2014-01-09 20:30:00,0.8256100000000001,0.8256899999999999,0.8254600000000001,0.8254600000000001,51.0
2014-01-09 20:31:00,0.82544,0.82544,0.8254,0.8254,15.0
2014-01-09 20:32:00,0.82542,0.8254299999999999,0.8254,0.8254100000000001,28.0
2014-01-09 20:33:00,0.8254600000000001,0.8255,0.82545,0.82547,20.0
2014-01-09 20:34:00,0.8254600000000001,0.8254600000000001,0.8254100000000001,0.8254100000000001,20.0
2014-01-09 20:35:00,0.8254,0.82549,0.8254,0.82542,14.0
2014-01-09 20:36:00,0.8254299999999999,0.82547,0.8254299999999999,0.82547,10.0
2014-01-09 20:37:00,0.8254799999999999,0.8254799999999999,0.82539,0.8254,9.0
2014-01-09 20:38:00,0.8254100000000001,0.82563,0.8254100000000001,0.82558,23.0
2014-01-09 20:39:00,0.8255899999999999,0.8255899999999999,0.82552,0.8255600000000001,23.0
2014-01-09 20:40:00,0.82555,0.82555,0.8254799999999999,0.8255,21.0
2014-01-09 20:41:00,0.8255100000000001,0.8255100000000001,0.82542,0.82544,9.0
2014-01-09 20:42:00,0.8254299999999999,0.8254299999999999,0.8254,0.8254,11.0
2014-01-09 20:43:00,0.82542,0.8254299999999999,0.8253299999999999,0.8253299999999999,13.0
2014-01-09 20:44:00,0.82534,0.8254100000000001,0.82534,0.8253799999999999,20.0
2014-01-09 20:45:00,0.8254,0.8255899999999999,0.8254,0.8255600000000001,33.0
2014-01-09 20:46:00,0.8255899999999999,0.8255899999999999,0.82542,0.8254600000000001,24.0
2014-01-09 20:47:00,0.82545,0.8254600000000001,0.82542,0.82545,14.0
2014-01-09 20:48:00,0.82544,0.8254799999999999,0.82542,0.8254299999999999,27.0
2014-01-09 20:49:00,0.82544,0.8255600000000001,0.8254299999999999,0.82552,38.0
2014-01-09 20:50:00,0.8255299999999999,0.82562,0.8255100000000001,0.8255100000000001,24.0
2014-01-09 20:51:00,0.8255299999999999,0.8255299999999999,0.82545,0.8254799999999999,21.0
2014-01-09 20:52:00,0.82549,0.8255100000000001,0.8254799999999999,0.8255100000000001,21.0
2014-01-09 20:53:00,0.8255299999999999,0.8255399999999999,0.82552,0.8255299999999999,11.0
2014-01-09 20:54:00,0.8255399999999999,0.8255600000000001,0.8255299999999999,0.8255399999999999,18.0
2014-01-09 20:55:00,0.82557,0.8256,0.82555,0.8256,17.0
2014-01-09 20:56:00,0.8256100000000001,0.8256600000000001,0.8254799999999999,0.8254799999999999,25.0
2014-01-09 20:57:00,0.82549,0.8255100000000001,0.82542,0.82544,23.0
2014-01-09 20:58:00,0.8254600000000001,0.8254799999999999,0.82542,0.82547,13.0
2014-01-09 20:59:00,0.8254799999999999,0.82549,0.8254600000000001,0.8254600000000001,16.0
2014-01-09 21:00:00,0.82545,0.8255100000000001,0.82545,0.8255100000000001,12.0
2014-01-09 21:01:00,0.82549,0.8255,0.8254799999999999,0.8255,4.0
2014-01-09 21:02:00,0.8255100000000001,0.82558,0.8255100000000001,0.82557,22.0
2014-01-09 21:03:00,0.82558,0.82565,0.8254799999999999,0.82549,30.0
2014-01-09 21:04:00,0.8255,0.82558,0.8255,0.8255100000000001,25.0
2014-01-09 21:05:00,0.82552,0.82552,0.82544,0.8254600000000001,16.0
2014-01-09 21:06:00,0.82545,0.82547,0.82545,0.8254600000000001,8.0
2014-01-09 21:07:00,0.82547,0.82547,0.82545,0.82545,9.0
2014-01-09 21:08:00,0.8254600000000001,0.8254799999999999,0.82545,0.8254600000000001,10.0
2014-01-09 21:09:00,0.82545,0.82545,0.82542,0.82542,6.0
2014-01-09 21:10:00,0.8254299999999999,0.82545,0.82542,0.8254299999999999,22.0
2014-01-09 21:11:00,0.82542,0.8254299999999999,0.8254,0.8254,11.0
2014-01-09 21:12:00,0.8254100000000001,0.8254299999999999,0.82539,0.82539,8.0
2014-01-09 21:13:00,0.8253799999999999,0.82545,0.82536,0.82542,19.0
2014-01-09 21:14:00,0.8254100000000001,0.82547,0.8254100000000001,0.82542,17.0
2014-01-09 21:15:00,0.8254100000000001,0.82542,0.82537,0.82537,17.0
2014-01-09 21:16:00,0.8253799999999999,0.8254,0.8253799999999999,0.8253799999999999,7.0
2014-01-09 21:17:00,0.82539,0.82539,0.82537,0.82539,6.0
2014-01-09 21:18:00,0.8253799999999999,0.8253799999999999,0.82534,0.82534,4.0
2014-01-09 21:19:00,0.8253299999999999,0.8253799999999999,0.82532,0.8253799999999999,15.0
2014-01-09 21:20:00,0.82537,0.8253799999999999,0.8253299999999999,0.82537,9.0
2014-01-09 21:21:00,0.8253799999999999,0.8254,0.8253799999999999,0.8254,4.0
2014-01-09 21:22:00,0.8254100000000001,0.8254100000000001,0.8253799999999999,0.8253799999999999,6.0
2014-01-09 21:23:00,0.8254100000000001,0.8254299999999999,0.8253799999999999,0.82539,7.0
2014-01-09 21:24:00,0.8253799999999999,0.82539,0.8253799999999999,0.82539,26.0
2014-01-09 21:25:00,0.8253799999999999,0.82539,0.82535,0.82535,13.0
2014-01-09 21:26:00,0.82534,0.82535,0.82534,0.82535,4.0
2014-01-09 21:27:00,0.8253799999999999,0.8253799999999999,0.8253299999999999,0.8253299999999999,7.0
2014-01-09 21:28:00,0.82534,0.82536,0.82534,0.82534,6.0
2014-01-09 21:29:00,0.82535,0.82545,0.82535,0.8254299999999999,16.0
2014-01-09 21:30:00,0.82544,0.8254799999999999,0.8254,0.82547,10.0
2014-01-09 21:31:00,0.8254600000000001,0.82547,0.82545,0.82545,7.0
2014-01-09 21:32:00,0.82545,0.82545,0.82545,0.82545,0.0
2014-01-09 21:33:00,0.8254100000000001,0.82544,0.8254,0.82542,10.0
2014-01-09 21:34:00,0.82544,0.82544,0.82539,0.8254100000000001,14.0
2014-01-09 21:35:00,0.8254,0.8254799999999999,0.82539,0.82545,31.0
2014-01-09 21:36:00,0.82547,0.82549,0.8253799999999999,0.8254299999999999,32.0
2014-01-09 21:37:00,0.8254100000000001,0.8255100000000001,0.8254,0.8255,23.0
2014-01-09 21:38:00,0.82542,0.82552,0.82542,0.82549,16.0
2014-01-09 21:39:00,0.8254799999999999,0.8255600000000001,0.8254799999999999,0.8255100000000001,16.0
2014-01-09 21:40:00,0.8255299999999999,0.8255399999999999,0.82545,0.8255299999999999,15.0
2014-01-09 21:41:00,0.8255100000000001,0.82555,0.8255,0.8255399999999999,10.0
2014-01-09 21:42:00,0.82555,0.82557,0.8255299999999999,0.8255299999999999,15.0
2014-01-09 21:43:00,0.8255399999999999,0.8255600000000001,0.8255299999999999,0.8255600000000001,9.0
2014-01-09 21:44:00,0.82555,0.8256100000000001,0.82555,0.8256100000000001,16.0
2014-01-09 21:45:00,0.82562,0.82563,0.82549,0.82549,17.0
2014-01-09 21:46:00,0.8254799999999999,0.8254799999999999,0.82542,0.82542,5.0
2014-01-09 21:47:00,0.8254299999999999,0.8254299999999999,0.8254,0.8254,3.0
2014-01-09 21:48:00,0.82539,0.8254,0.8253299999999999,0.82537,28.0
2014-01-09 21:49:00,0.82536,0.82545,0.82536,0.8254299999999999,22.0
2014-01-09 21:50:00,0.8254100000000001,0.8255100000000001,0.8254100000000001,0.82547,23.0
2014-01-09 21:51:00,0.8254600000000001,0.8254600000000001,0.82539,0.8254100000000001,8.0
2014-01-09 21:52:00,0.8254,0.8254,0.8254,0.8254,1.0
2014-01-09 21:53:00,0.82539,0.82539,0.82539,0.82539,1.0
2014-01-09 21:54:00,0.8254,0.82542,0.82539,0.8254,11.0
2014-01-09 21:55:00,0.82539,0.82545,0.82537,0.82542,10.0
2014-01-09 21:56:00,0.8254100000000001,0.82552,0.82539,0.82547,27.0
2014-01-09 21:57:00,0.82545,0.8256100000000001,0.8254299999999999,0.8256100000000001,30.0
2014-01-09 21:58:00,0.8255899999999999,0.8256100000000001,0.8255299999999999,0.82557,10.0
2014-01-09 21:59:00,0.82558,0.8256399999999999,0.82557,0.82562,29.0
2014-01-09 22:00:00,0.82562,0.82562,0.82562,0.82562,0.0
2014-01-09 22:01:00,0.82562,0.82562,0.82562,0.82562,0.0
2014-01-09 22:02:00,0.82562,0.82562,0.82562,0.82562,0.0
2014-01-09 22:03:00,0.82562,0.82562,0.82562,0.82562,0.0
2014-01-09 22:04:00,0.82562,0.82562,0.82562,0.82562,0.0
2014-01-09 22:05:00,0.82562,0.82562,0.8255899999999999,0.82562,3.0
2014-01-09 22:06:00,0.8255899999999999,0.8255899999999999,0.8255899999999999,0.8255899999999999,1.0
2014-01-09 22:07:00,0.8256100000000001,0.8256100000000001,0.8255899999999999,0.8255899999999999,2.0
2014-01-09 22:08:00,0.82558,0.82558,0.8254299999999999,0.82547,24.0
2014-01-09 22:09:00,0.8254600000000001,0.82549,0.82545,0.8254799999999999,13.0
2014-01-09 22:10:00,0.82549,0.82562,0.82549,0.82552,16.0
2014-01-09 22:11:00,0.82557,0.8257200000000001,0.82557,0.8256,21.0
2014-01-09 22:12:00,0.8255899999999999,0.8255899999999999,0.82558,0.82558,2.0
2014-01-09 22:13:00,0.8255899999999999,0.82578,0.82557,0.82578,32.0
2014-01-09 22:14:00,0.8257700000000001,0.8258200000000001,0.8257200000000001,0.8257399999999999,9.0
2014-01-09 22:15:00,0.82573,0.82573,0.82565,0.82565,6.0
2014-01-09 22:16:00,0.8256600000000001,0.8257399999999999,0.82565,0.82565,13.0
2014-01-09 22:17:00,0.8256399999999999,0.8256399999999999,0.8256,0.8256,5.0
2014-01-09 22:18:00,0.8255899999999999,0.8258,0.8255100000000001,0.8257700000000001,16.0
2014-01-09 22:19:00,0.82575,0.82581,0.8257399999999999,0.8257899999999999,10.0
2014-01-09 22:20:00,0.8258,0.8258,0.8257200000000001,0.8257200000000001,8.0
2014-01-09 22:21:00,0.82571,0.8257399999999999,0.82571,0.8257399999999999,5.0
2014-01-09 22:22:00,0.82575,0.8257700000000001,0.82575,0.82576,3.0
2014-01-09 22:23:00,0.82573,0.82573,0.82568,0.8257,10.0
2014-01-09 22:24:00,0.8257700000000001,0.8257700000000001,0.8257,0.8257,3.0
2014-01-09 22:25:00,0.8257200000000001,0.82575,0.8257,0.82575,9.0
2014-01-09 22:26:00,0.8257700000000001,0.8257700000000001,0.82571,0.82571,5.0
2014-01-09 22:27:00,0.8257,0.8258,0.8257,0.8257399999999999,7.0
2014-01-09 22:28:00,0.82573,0.82573,0.8256700000000001,0.82571,7.0
2014-01-09 22:29:00,0.82573,0.82573,0.8256399999999999,0.8256899999999999,13.0
2014-01-09 22:30:00,0.8256899999999999,0.8256899999999999,0.8256899999999999,0.8256899999999999,0.0
2014-01-09 22:31:00,0.82568,0.82571,0.8256600000000001,0.82571,6.0
2014-01-09 22:32:00,0.8257,0.8257,0.8257,0.8257,1.0
2014-01-09 22:33:00,0.82571,0.8257399999999999,0.82571,0.8257399999999999,3.0
2014-01-09 22:34:00,0.82575,0.82575,0.8257399999999999,0.8257399999999999,2.0
2014-01-09 22:35:00,0.82573,0.82573,0.82562,0.82562,7.0
2014-01-09 22:36:00,0.82563,0.8256600000000001,0.8256,0.8256399999999999,11.0
2014-01-09 22:37:00,0.82558,0.82568,0.82558,0.8256600000000001,11.0
2014-01-09 22:38:00,0.8256,0.8257399999999999,0.8256,0.82573,8.0
2014-01-09 22:39:00,0.8257399999999999,0.8257399999999999,0.8257200000000001,0.8257200000000001,3.0
2014-01-09 22:40:00,0.82571,0.82571,0.8256399999999999,0.82565,3.0
2014-01-09 22:41:00,0.8256399999999999,0.8256899999999999,0.8256399999999999,0.8256600000000001,7.0
2014-01-09 22:42:00,0.8256700000000001,0.82568,0.8256700000000001,0.82568,4.0
2014-01-09 22:43:00,0.8256700000000001,0.82568,0.8256399999999999,0.82568,6.0
2014-01-09 22:44:00,0.8256700000000001,0.82568,0.82565,0.82565,4.0
2014-01-09 22:45:00,0.8256399999999999,0.82568,0.8256399999999999,0.8256700000000001,10.0
2014-01-09 22:46:00,0.82568,0.82568,0.8256399999999999,0.8256600000000001,10.0
2014-01-09 22:47:00,0.8256700000000001,0.82568,0.8256600000000001,0.8256700000000001,9.0
2014-01-09 22:48:00,0.82568,0.82571,0.82565,0.8257,11.0
2014-01-09 22:49:00,0.8256899999999999,0.8256899999999999,0.8256700000000001,0.8256700000000001,5.0
2014-01-09 22:50:00,0.8256899999999999,0.8257,0.8256600000000001,0.8257,12.0
2014-01-09 22:51:00,0.82565,0.8257,0.82565,0.8256899999999999,11.0
2014-01-09 22:52:00,0.82565,0.8256899999999999,0.8256399999999999,0.8256899999999999,7.0
2014-01-09 22:53:00,0.8256600000000001,0.8257,0.8256399999999999,0.82568,13.0
2014-01-09 22:54:00,0.8256600000000001,0.8256700000000001,0.8255899999999999,0.8256700000000001,9.0
2014-01-09 22:55:00,0.8256899999999999,0.8256899999999999,0.82563,0.8256899999999999,8.0
2014-01-09 22:56:00,0.8256899999999999,0.8256899999999999,0.8256899999999999,0.8256899999999999,0.0
2014-01-09 22:57:00,0.82565,0.82565,0.8256399999999999,0.8256399999999999,2.0
2014-01-09 22:58:00,0.82562,0.8257,0.82562,0.82565,6.0
2014-01-09 22:59:00,0.8256,0.8256600000000001,0.8256,0.82563,13.0
2014-01-09 23:00:00,0.8256399999999999,0.8257200000000001,0.82562,0.82565,17.0
2014-01-09 23:01:00,0.8256399999999999,0.8257,0.82563,0.8257,6.0
2014-01-09 23:02:00,0.82571,0.8257200000000001,0.8256899999999999,0.8257200000000001,10.0
2014-01-09 23:03:00,0.82573,0.82573,0.8257200000000001,0.82573,7.0
2014-01-09 23:04:00,0.8257200000000001,0.8257399999999999,0.8257,0.82573,6.0
2014-01-09 23:05:00,0.82571,0.8257200000000001,0.8257,0.82571,4.0
2014-01-09 23:06:00,0.8257200000000001,0.82573,0.8256899999999999,0.8257200000000001,12.0
2014-01-09 23:07:00,0.82571,0.82573,0.8257,0.8257200000000001,7.0
2014-01-09 23:08:00,0.82573,0.82573,0.8257200000000001,0.82573,3.0
2014-01-09 23:09:00,0.8257,0.8257200000000001,0.82568,0.8256899999999999,13.0
2014-01-09 23:10:00,0.82568,0.82568,0.8256600000000001,0.8256600000000001,4.0
2014-01-09 23:11:00,0.82565,0.82571,0.82565,0.8257,9.0
2014-01-09 23:12:00,0.82568,0.8257,0.82568,0.82568,5.0
2014-01-09 23:13:00,0.8256899999999999,0.8256899999999999,0.8256600000000001,0.8256700000000001,6.0
2014-01-09 23:14:00,0.82565,0.82565,0.8256399999999999,0.8256399999999999,2.0
2014-01-09 23:15:00,0.8256600000000001,0.8256600000000001,0.82563,0.8256399999999999,8.0
2014-01-09 23:16:00,0.8256600000000001,0.8256700000000001,0.8256600000000001,0.8256700000000001,2.0
2014-01-09 23:17:00,0.82565,0.8256600000000001,0.82563,0.8256600000000001,3.0
2014-01-09 23:18:00,0.82565,0.8256600000000001,0.82565,0.8256600000000001,2.0
2014-01-09 23:19:00,0.8256700000000001,0.8256700000000001,0.8256600000000001,0.8256700000000001,11.0
2014-01-09 23:20:00,0.8257,0.8257,0.8256899999999999,0.8256899999999999,8.0
2014-01-09 23:21:00,0.8257,0.8257,0.82568,0.82568,3.0
2014-01-09 23:22:00,0.8256700000000001,0.8257,0.8256700000000001,0.8256899999999999,5.0
2014-01-09 23:23:00,0.8257,0.8257,0.8257,0.8257,1.0
2014-01-09 23:24:00,0.8257,0.8257,0.8257,0.8257,0.0
2014-01-09 23:25:00,0.8257,0.8257,0.8257,0.8257,0.0
2014-01-09 23:26:00,0.82568,0.8256899999999999,0.82568,0.8256899999999999,2.0
2014-01-09 23:27:00,0.82568,0.8257,0.82568,0.8257,4.0
2014-01-09 23:28:00,0.8256899999999999,0.8256899999999999,0.8256399999999999,0.82565,4.0
2014-01-09 23:29:00,0.8256399999999999,0.8256600000000001,0.82563,0.82563,6.0
2014-01-09 23:30:00,0.82565,0.82568,0.82565,0.82568,3.0
2014-01-09 23:31:00,0.8256899999999999,0.82571,0.82568,0.82568,3.0
2014-01-09 23:32:00,0.8256700000000001,0.82568,0.8256700000000001,0.8256700000000001,3.0
2014-01-09 23:33:00,0.8256600000000001,0.8256700000000001,0.8256600000000001,0.8256700000000001,4.0
2014-01-09 23:34:00,0.8256700000000001,0.8256700000000001,0.8256700000000001,0.8256700000000001,0.0
2014-01-09 23:35:00,0.8256600000000001,0.8256700000000001,0.8256600000000001,0.8256700000000001,2.0
2014-01-09 23:36:00,0.8256600000000001,0.8256700000000001,0.8256600000000001,0.8256600000000001,3.0
2014-01-09 23:37:00,0.8256700000000001,0.82573,0.8256600000000001,0.8257200000000001,8.0
2014-01-09 23:38:00,0.82573,0.82573,0.8256899999999999,0.8256899999999999,7.0
2014-01-09 23:39:00,0.82568,0.8257200000000001,0.82568,0.8257200000000001,3.0
2014-01-09 23:40:00,0.82571,0.82573,0.8256899999999999,0.8257,9.0
2014-01-09 23:41:00,0.82568,0.82576,0.82568,0.82573,15.0
2014-01-09 23:42:00,0.82573,0.82573,0.82573,0.82573,0.0
2014-01-09 23:43:00,0.8257,0.82575,0.8256600000000001,0.8257399999999999,12.0
2014-01-09 23:44:00,0.82573,0.82573,0.8256600000000001,0.82571,14.0
2014-01-09 23:45:00,0.82576,0.82578,0.82575,0.82578,13.0
2014-01-09 23:46:00,0.8257700000000001,0.82581,0.82575,0.8257899999999999,21.0
2014-01-09 23:47:00,0.8258,0.82583,0.8257899999999999,0.8258200000000001,9.0
2014-01-09 23:48:00,0.82583,0.82586,0.8257899999999999,0.8258200000000001,14.0
2014-01-09 23:49:00,0.8258,0.82581,0.8257700000000001,0.8257700000000001,4.0
2014-01-09 23:50:00,0.82578,0.82578,0.8257700000000001,0.8257700000000001,4.0
2014-01-09 23:51:00,0.82578,0.8257899999999999,0.8257700000000001,0.82578,7.0
2014-01-09 23:52:00,0.8257700000000001,0.8258200000000001,0.8257700000000001,0.8257899999999999,5.0
2014-01-09 23:53:00,0.8257700000000001,0.8257700000000001,0.8257399999999999,0.82575,5.0
2014-01-09 23:54:00,0.82576,0.82576,0.82575,0.82575,4.0
2014-01-09 23:55:00,0.8257399999999999,0.8258,0.8257399999999999,0.82578,10.0
2014-01-09 23:56:00,0.8257899999999999,0.8257899999999999,0.82576,0.8257700000000001,9.0
2014-01-09 23:57:00,0.82576,0.8257899999999999,0.82576,0.8257700000000001,5.0
2014-01-09 23:58:00,0.82576,0.82576,0.8257399999999999,0.8257399999999999,5.0
2014-01-09 23:59:00,0.82575,0.82575,0.82573,0.8257399999999999,9.0
2014-01-10 00:00:00,0.82573,0.8257700000000001,0.8256700000000001,0.82571,25.0
2014-01-10 00:01:00,0.8257200000000001,0.8257700000000001,0.8257,0.82571,17.0
2014-01-10 00:02:00,0.8257,0.8257200000000001,0.8257,0.82571,7.0
2014-01-10 00:03:00,0.82568,0.8257200000000001,0.82568,0.8257200000000001,5.0
